0.15003064100992775, 0.14239490133594804, 0.10810148302488053, 0.06131878906728765, 0.004681946316950607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14930751317563432, 0.1567961760019611, 0.10666748376026479, 0.050729256036278945, 0.0017281529599215589, 1.2256403971074886E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14881725701679133, 0.15345017771785766, 0.09571025861012383, 0.050631204804510346, 0.0012256403971074884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1474445397720309, 0.13035911263635253, 0.08932467214119374, 0.04809412918249785, 0.0033705110920455934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15087633288393187, 0.14705233484495664, 0.12082363034685621, 0.047260693712464746, 0.0011643583772521144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15800955999509755, 0.1541120235322956, 0.11788209339379832, 0.03730849368795196, 0.002365485966417453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.17264370633656084, 0.1591616619683786, 0.1186910160558892, 0.038779262164480945, 0.0013727172447603874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14930751317563432, 0.1428361318789067, 0.12932957470278225, 0.056256894227233734, 0.007893124157372228, 4.9025615884299546E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15679617600196108, 0.1427258242431671, 0.10645912489275657, 0.03684275033705111, 0.005993381541855619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15142787106263025, 0.1463659762225763, 0.10997671283245494, 0.04327736242186544, 0.007133227111165584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15620786861134955, 0.140580953548229, 0.10631204804510358, 0.054675818114965066, 2.941536953057973E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14368182375291094, 0.13680598112513795, 0.1135188135800956, 0.043350900845691855, 0.004142664542223311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16326755729868855, 0.16288760877558525, 0.10163010172815297, 0.050766025248192195, 0.008456918740041671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15340278628916948, 0.14517220247579363, 0.11748947991992488, 0.04759243371328185, 0.00405564407402868, 1.10307635739674E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007839969987699431, 0.010413756263494655, 0.012531476513724592, 0.008938881588611372, 0.0021832475816835895, 4.07580640903965E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
