2.6019228985011424 1.0
1.886863710241251 1.0
1.08046156445012 1.0
0.13538242438032422 1.0
-0.38614439521813293 1.0
-0.9941731312713702 1.0
-1.6468603175070595 1.0
-1.703312164878941 1.0
-2.1644871956000253 1.0
-3.1362881301661676 1.0
-3.808076602745293 1.0
-3.8605939702086447 1.0
-4.729923428111291 0.0
-4.93154527987423 0.0
-4.885916255854866 0.0
-4.308000186441203 1.0
-4.221641060168073 1.0
-3.8815297282823362 1.0
-2.9333921384177413 1.0
-2.1125348747660238 1.0
-1.2616073197383089 1.0
-0.7303860391345939 1.0
-0.06785488680161422 1.0
0.8269155210415456 1.0
0.9148373847470703 1.0
0.9535921600242229 1.0
1.9451506256546165 1.0
2.6334916110877313 1.0
3.575212869395558 1.0
3.669582197125454 1.0
3.858506628380077 1.0
4.4758179859397025 1.0
4.4886611644431955 1.0
4.764125102291706 0.0
4.698292437044261 0.0
3.814014352951609 1.0
3.408594645698624 1.0
2.832770016224854 1.0
1.9496116137953092 1.0
1.6427924841576167 1.0
1.269172096149419 1.0
0.6765361281905444 1.0
0.12020791403915454 1.0
-0.3894277603182811 1.0
-0.4564800000788294 1.0
-1.3789102684677497 1.0
-1.7945233453022627 1.0
-2.0875182512870127 1.0
-2.205849671738107 1.0
-3.074137533582631 1.0
-3.7224675347416953 1.0
-4.01007928103389 1.0
-4.600514450675411 0.0
-4.607419011513518 0.0
-4.142932275276196 1.0
-3.5577232382234247 1.0
-3.4506164574951286 1.0
-2.6194460001880664 1.0
-1.64575304377036 1.0
-0.751405751695234 1.0
0.07509464476766958 1.0
0.9244389306201718 1.0
1.6631394067610823 1.0
2.575855896467389 1.0
2.8622722110805587 1.0
3.038726478401914 1.0
4.018450749909304 1.0
4.048384969629317 1.0
4.0972769479514675 1.0
4.7279722717658315 0.0
4.82829307227977 0.0
4.649297141700315 0.0
4.146719887637133 1.0
4.110330655237213 1.0
4.08612990110866 1.0
3.4462553169853747 1.0
3.3030180680553833 1.0
2.3515021124625513 1.0
2.0321983370939014 1.0
1.1668298160383734 1.0
1.0209400691581263 1.0
0.4195939708550639 1.0
-0.030833934415025244 1.0
-0.9779819599607058 1.0
-1.0444801895987599 1.0
-1.1225003250139332 1.0
-1.7502764458392486 1.0
-1.9193291730850792 1.0
-1.986135131584898 1.0
-2.6967803263037595 1.0
-2.8430267725151754 1.0
-3.048069889785722 1.0
-3.190879934233121 1.0
-3.327338088252596 1.0
-4.049582141109034 1.0
-4.960393682585282 0.0
-4.584067107476414 0.0
-4.573237867880724 0.0
-4.232344783461055 1.0
-3.901435501880626 1.0
-3.8892231822781964 1.0
-3.406865680103064 1.0
-3.3337140964456724 1.0
-2.836366072668386 1.0
-2.2098467808402784 1.0
-1.6808106091537547 1.0
-1.0371891026879996 1.0
-0.20620377671672108 1.0
0.09247616381341728 1.0
0.09491793821836236 1.0
0.9773032997577624 1.0
1.4509091651178103 1.0
2.3500093229173586 1.0
3.109137698134785 1.0
3.6871274667569995 1.0
4.363588330622155 1.0
4.677447679516992 0.0
4.7506681704357945 0.0
4.086933017604947 1.0
3.636802187185196 1.0
3.6208757594735737 1.0
3.012641378277749 1.0
2.896920865426849 1.0
2.8559938882122946 1.0
2.4930772176403475 1.0
2.353525627450181 1.0
1.9348953543004193 1.0
1.4942458070191629 1.0
0.7038811190951583 1.0
-0.09747849134148967 1.0
-1.0615187223389642 1.0
-1.1208907723220891 1.0
-1.58979466688599 1.0
-1.7536906043258058 1.0
-2.0397487598000397 1.0
-2.9347705556008936 1.0
-3.859176656669534 1.0
-4.450898638721166 1.0
-4.938697721456557 0.0
-4.919818032767125 0.0
-4.337768646555984 1.0
-3.965620224423957 1.0
-3.1700489633599704 1.0
-2.207326372684538 1.0
-2.0188799931159704 1.0
-1.1444108990750879 1.0
-0.7659011890155406 1.0
-0.12471708881054888 1.0
0.4656618584601506 1.0
0.5311351510234746 1.0
0.6334239026513361 1.0
1.4054342666867998 1.0
1.809783805191555 1.0
1.8612166719787806 1.0
2.860732046860419 1.0
3.2279719718100575 1.0
3.926045670574818 1.0
4.368783257516089 1.0
4.798417993673089 0.0
4.038480662766997 1.0
3.1152791732378144 1.0
2.8707011375203346 1.0
2.4183478628246395 1.0
1.614385482861485 1.0
0.6264144315357426 1.0
-0.03913811702637293 1.0
-0.46000618580819375 1.0
-0.7983646086773457 1.0
-1.3375244777505544 1.0
-2.0433253012659813 1.0
-2.1203850064764453 1.0
-2.863679068272185 1.0
-3.0982940550584344 1.0
-3.7355375409081417 1.0
-3.797402627540918 1.0
-4.228497761821633 1.0
-4.259304065932119 1.0
-4.780037938608935 0.0
-4.995057056859066 0.0
-4.591188329267403 0.0
-4.306926480582197 1.0
-3.5885225516415487 1.0
-2.923720223844188 1.0
-2.2563101162607344 1.0
-1.4849026596913424 1.0
-0.5306888089437845 1.0
0.3493425258584829 1.0
1.2239722757012554 1.0
1.7922203274042843 1.0
2.6439109361825013 1.0
3.0748159212747384 1.0
3.3417653119390263 1.0
3.441256145526446 1.0
3.4763239471113208 1.0
3.6904317892398466 1.0
4.4033871275998075 1.0
4.969512863933604 0.0
4.211971705291403 1.0
3.2743602607920335 1.0
2.3730524032715623 1.0
1.9819105123045686 1.0
1.7540357455633093 1.0
1.022132493094528 1.0
0.5686789381729136 1.0
0.283706032705761 1.0
-0.31658452651901525 1.0
-1.1734967012732673 1.0
-1.240871389204949 1.0
-1.2663000073957758 1.0
-1.5556584969364686 1.0
-2.1633467548509215 1.0
-2.5049233747873996 1.0
-2.5762072279084585 1.0
-2.643090377510651 1.0
-3.3300239256570654 1.0
-4.087638628532148 1.0
-4.771998395810014 0.0
-4.5709335727692 0.0
-4.062163093412534 1.0
-3.652348240450192 1.0
-3.330501438472454 1.0
-2.865565839411044 1.0
-2.7398937188284456 1.0
-2.277451558020174 1.0
-1.5986685920282038 1.0
-0.6306665906766367 1.0
0.09860257342875267 1.0
1.0860277094337312 1.0
1.9960419341215359 1.0
2.4247498385479567 1.0
3.3905361121430584 1.0
4.180379005656521 1.0
4.422008144111226 1.0
4.976841051640867 0.0
4.395008736317555 1.0
4.331272779309719 1.0
3.9375000956711843 1.0
3.45140188162002 1.0
2.8120506360854507 1.0
2.5746492718093537 1.0
1.5947399993006304 1.0
1.5773519444358968 1.0
0.9519242434705931 1.0
0.7867388115667968 1.0
0.4647205588196549 1.0
0.1822227014515294 1.0
-0.6092610006695687 1.0
-1.511149654420644 1.0
-2.4380196038531814 1.0
-2.6550623189995823 1.0
-2.915500419428853 1.0
-3.571748888335911 1.0
-3.7771925365057597 1.0
-4.772329601669317 0.0
-4.715928129856978 0.0
-4.554360166116577 0.0
-3.6686464386093736 1.0
-3.376963946012558 1.0
-3.3108703256204066 1.0
-2.6864609639626633 1.0
-1.7180174822977534 1.0
-1.0574398104491987 1.0
-0.9552297345147259 1.0
-0.3388564553577452 1.0
-0.3325656230691043 1.0
0.20632484706726117 1.0
0.46934554478391344 1.0
1.2286814675271291 1.0
2.177125298082738 1.0
2.565134422605559 1.0
3.0763002503693753 1.0
3.8974184236485003 1.0
4.683586571877051 0.0
4.948602548988663 0.0
4.5239074065163445 0.0
3.637495582328009 1.0
2.878433156055345 1.0
2.1974293863299468 1.0
1.386179986559672 1.0
0.7892895676374103 1.0
-0.14819250861895794 1.0
-1.095973258695797 1.0
-1.4330176614835324 1.0
-1.4978003144251284 1.0
-2.081305813385014 1.0
-2.4216939062315044 1.0
-2.7727222148194253 1.0
-3.728511240373365 1.0
-4.539492395481036 0.0
-4.849571417385978 0.0
-4.502698234811749 0.0
-4.092625372772319 1.0
-3.3780174722748457 1.0
-2.707131658235426 1.0
-2.2482602145910198 1.0
-1.3241005292374206 1.0
-1.0054355405777007 1.0
-0.852807775273388 1.0
0.0540325907798932 1.0
0.10596152999102537 1.0
0.5138838722521533 1.0
1.4780729780770718 1.0
2.306108934025545 1.0
3.1055940705100396 1.0
3.6520196338341293 1.0
3.6951427457615162 1.0
4.350214080226144 1.0
4.763240072827069 0.0
4.398975695405121 1.0
3.9178611513731707 1.0
2.955987116357088 1.0
2.3299006674261205 1.0
1.8318033708347443 1.0
1.6222436835971465 1.0
1.400237766069476 1.0
1.3659054048049994 1.0
0.9577863289410128 1.0
0.552286785763812 1.0
0.2442215049643388 1.0
-0.68057013934658 1.0
-1.3428921369820666 1.0
-1.5782604456077516 1.0
-1.847083178411708 1.0
-2.0099551616312574 1.0
-2.188270937286539 1.0
-2.680766743257588 1.0
-3.641548256954596 1.0
-4.603276157840434 0.0
-4.946911156956555 0.0
-4.6490595420112975 0.0
-4.466917479353707 1.0
-4.381582048981904 1.0
-3.4842047949518897 1.0
-3.1002885788968992 1.0
-3.04059894624632 1.0
-2.9492055710476945 1.0
-2.0000267436962353 1.0
-1.2092099480858063 1.0
-0.6362971867462174 1.0
-0.34179610996661713 1.0
0.1941532267725371 1.0
1.0074440736140933 1.0
1.2721435050777452 1.0
2.231308821322404 1.0
2.9037591858482585 1.0
3.353089982149298 1.0
3.737337199415184 1.0
4.079876674811789 1.0
4.981405939603422 0.0
4.808117029160955 0.0
3.872754978759015 1.0
3.2743547359229965 1.0
3.008866456036506 1.0
2.718393427984805 1.0
2.356283341318275 1.0
2.129564853415898 1.0
1.401348954353561 1.0
1.2331862250155519 1.0
0.3393606019830465 1.0
-0.3679221463225718 1.0
-1.2088283456286297 1.0
-1.7103512575981044 1.0
-2.603118655275522 1.0
-2.7943034460395735 1.0
-2.84724068728233 1.0
-3.371110474645884 1.0
-4.271364888407363 1.0
-4.911943956696964 0.0
-4.192877213553374 1.0
-3.5899073610500536 1.0
-3.1290052847218273 1.0
-2.524026771193498 1.0
-2.0278804934821757 1.0
-1.0493512006386625 1.0
-0.8297338279118438 1.0
0.07171787215142367 1.0
1.0663041939099227 1.0
1.5570623833035322 1.0
1.7893647501415584 1.0
2.6158017145471018 1.0
3.3276081341521184 1.0
3.3534776755687568 1.0
4.26223047395585 1.0
4.4307218246857705 1.0
4.754054289991375 0.0
4.692453327757229 0.0
4.177424241843702 1.0
3.963280526986433 1.0
3.359256441453306 1.0
3.2249343249511213 1.0
2.5223194320494464 1.0
2.379197145378378 1.0
1.9007147635371846 1.0
1.6316960647149927 1.0
1.5287277843960134 1.0
0.8341482869578623 1.0
0.7177310778749185 1.0
0.3033116468572168 1.0
-0.3252973655448038 1.0
-1.0778349878724898 1.0
-1.4512415899365847 1.0
-2.1590012854535923 1.0
-2.9146765501191854 1.0
-3.461307358742991 1.0
-4.409121884766671 1.0
-4.633726384979001 0.0
-3.905805233598709 1.0
-3.4124847246364527 1.0
-2.5051478240706904 1.0
-2.4308900244539573 1.0
-2.1124735424243313 1.0
-1.7993607597901562 1.0
-1.0386691556035241 1.0
-0.7227294462604337 1.0
-0.20998084140442586 1.0
0.74092688281398 1.0
1.6171679955226448 1.0
1.7179519712322469 1.0
1.954267366547247 1.0
2.9537299298075688 1.0
3.6524797211487225 1.0
4.507358951445252 0.0
4.54569666407068 0.0
4.674251541438116 0.0
4.278109109343478 1.0
3.467160884540614 1.0
3.0006523678471426 1.0
2.0308932316401256 1.0
1.7508485095928186 1.0
0.8149342696877435 1.0
0.09619943764550065 1.0
-0.5852382438928563 1.0
-1.1722880979858947 1.0
-1.3664955879707854 1.0
-1.4087136764827992 1.0
-1.6089398458168633 1.0
-2.5910101438512925 1.0
-2.7586042118499856 1.0
-3.023761333487098 1.0
-3.1833721917364612 1.0
-3.63416940535302 1.0
-4.281205887855313 1.0
-4.926146700902945 0.0
-4.125772557219255 1.0
-4.040568198815864 1.0
-3.8524966710876534 1.0
-3.4766075902287255 1.0
-3.3792351503043023 1.0
-2.745037898932355 1.0
-1.966620710264963 1.0
-0.994015475264484 1.0
-0.032077845491545465 1.0
0.5588447569107604 1.0
1.2638427468369984 1.0
1.3204540484224878 1.0
1.7522518495218693 1.0
1.7711686682344947 1.0
2.1984721158199894 1.0
3.004237422900823 1.0
3.7500018545234903 1.0
4.0311886046289365 1.0
4.796160316270008 0.0
4.503772165482487 0.0
4.036736964397212 1.0
3.7072573761319862 1.0
2.717540367814167 1.0
2.522072749138382 1.0
2.1552601843776062 1.0
1.9198469563039446 1.0
1.4446514771591552 1.0
1.140675161803113 1.0
0.5316348872390583 1.0
0.3308326185407313 1.0
-0.07229851755382466 1.0
-0.1792656851159652 1.0
-1.0666770809064687 1.0
-1.4381058113109746 1.0
-2.0881059622936977 1.0
-2.5441998023413652 1.0
-3.1016026307940336 1.0
-3.49827374628254 1.0
-3.8840716468049856 1.0
-4.259108568299881 1.0
-4.738051768633953 0.0
-4.435129341269761 1.0
-4.330239246959461 1.0
-3.364905882612114 1.0
-3.1254836565519453 1.0
-3.0049194345900165 1.0
-2.226243570988175 1.0
-1.285412675057756 1.0
-0.6233112602693186 1.0
-0.3762351844111883 1.0
0.19453171450756757 1.0
0.4623802435586444 1.0
0.4839677527360262 1.0
1.0941943065659696 1.0
1.1818082121828581 1.0
1.9537220269475062 1.0
2.13960367938642 1.0
2.4365566831621166 1.0
2.887544112413055 1.0
3.874530084780338 1.0
4.858148676058218 0.0
4.684447792069914 0.0
4.111000175928774 1.0
3.1416366325530745 1.0
2.686174463403699 1.0
1.7247465005059153 1.0
0.8308337154326951 1.0
0.5548196370712756 1.0
0.26459492734859 1.0
-0.07954469944594522 1.0
-0.5672094550779789 1.0
-1.383061897360099 1.0
-2.0521912920494727 1.0
-2.5048795691477155 1.0
-3.408483628889102 1.0
-4.23101718468248 1.0
-4.82324639732414 0.0
-4.686198365632023 0.0
-4.38490281387713 1.0
-3.6162887969064412 1.0
-3.5418834404285406 1.0
-2.752345496589064 1.0
-2.291024067115453 1.0
-1.6475473580634423 1.0
-1.1807799851621517 1.0
-0.6498220121688371 1.0
-0.6251374452909785 1.0
0.026063633969250932 1.0
0.029596610851859495 1.0
0.3952324818781149 1.0
1.275715249920308 1.0
1.325316339344949 1.0
1.5833784849882968 1.0
2.266723994240924 1.0
3.232523962174569 1.0
3.780465661072361 1.0
4.378941128429527 1.0
4.451912071578301 1.0
4.68035016691808 0.0
4.271965994579061 1.0
3.5452796605750336 1.0
3.014325304254001 1.0
2.489588525626658 1.0
2.334589491532867 1.0
1.9490033557011772 1.0
1.1520230550503974 1.0
1.1392088086805416 1.0
0.554983709687651 1.0
0.13526851256424932 1.0
-0.5947444556681372 1.0
-1.4668147212292573 1.0
-2.058756316593204 1.0
-2.1688612589908622 1.0
-2.5185778682271462 1.0
-3.198370457605373 1.0
-3.3832303099425247 1.0
-4.103807362820326 1.0
-4.51526132067582 0.0
-4.876023274368491 0.0
-3.9482934441495563 1.0
-3.4576555405141667 1.0
-3.300184338274595 1.0
-2.7777196326716664 1.0
-1.7848236597886813 1.0
-0.8956158887368558 1.0
-0.7030736605277017 1.0
0.05187570332266045 1.0
0.976901353447479 1.0
1.7806769819189108 1.0
2.0499358770426883 1.0
2.1463694622622835 1.0
2.357742668912977 1.0
2.83891515950246 1.0
2.975233288960614 1.0
3.641485747134438 1.0
4.398216452453225 1.0
4.857223724631698 0.0
4.640205434225619 0.0
4.349595426603275 1.0
3.9473391092127903 1.0
3.516428192757826 1.0
2.916166575151097 1.0
2.1925422100458527 1.0
1.4938820097792367 1.0
0.519795736417747 1.0
-0.2730061241125895 1.0
-0.8237685043725412 1.0
-1.070534773500972 1.0
-1.404797150045844 1.0
-1.5703813046364086 1.0
-2.466413049658268 1.0
-2.518671142257558 1.0
-2.5296749377218615 1.0
-2.5924330805884592 1.0
-2.7102090367959555 1.0
-3.2166648766004333 1.0
-3.932091744122978 1.0
-4.02064571972955 1.0
-4.543288972970072 0.0
-4.655451117508276 0.0
-4.272724604196535 1.0
-4.094072752355799 1.0
-3.340794751216342 1.0
-2.526858186256602 1.0
-2.213339625667649 1.0
-1.2480780952309236 1.0
-0.3355693501810607 1.0
0.4206404417592531 1.0
0.611495100530241 1.0
1.4204839529663968 1.0
2.095768677102752 1.0
2.2679309223282607 1.0
2.941798493705956 1.0
3.4930294641803274 1.0
4.102367574528493 1.0
4.293105239556081 1.0
4.7974621534493505 0.0
4.949782181475359 0.0
4.27325563103384 1.0
3.9820793642853554 1.0
3.4028525789218023 1.0
2.4755683365816816 1.0
2.0565314152184486 1.0
1.8330284560143184 1.0
1.5934904723512613 1.0
1.040178449141338 1.0
0.3920706675732969 1.0
0.2508422596843617 1.0
0.14480273906398555 1.0
-0.30826088347885505 1.0
-0.8559152505010819 1.0
-1.3056262617261571 1.0
-1.4570217058926802 1.0
-1.921416971448535 1.0
-2.902574050760018 1.0
-3.2537415305660393 1.0
-3.594666104014647 1.0
-3.794285618857826 1.0
-4.241685777116696 1.0
-4.817794383721945 0.0
-4.914316536513794 0.0
-4.9989592748052765 0.0
-4.431915928478063 1.0
-4.100899835812872 1.0
-4.058365042026204 1.0
-3.255895987823716 1.0
-3.0375094915995318 1.0
-2.9741448549934875 1.0
-1.9964348359325015 1.0
-1.7693962559522358 1.0
-1.38601252183715 1.0
-1.1383786342058455 1.0
-0.35443323355546696 1.0
0.5720993363871165 1.0
1.2358507738979707 1.0
1.2655930527634567 1.0
1.2960049001520426 1.0
2.135695942336927 1.0
2.9804849801445323 1.0
3.21286035006472 1.0
3.573588765547357 1.0
4.35794221009598 1.0
4.703761980805128 0.0
4.376268904716549 1.0
4.015051519072751 1.0
3.9707049421007157 1.0
3.5068507277111403 1.0
3.057202141496399 1.0
2.557332889202216 1.0
2.158324952749411 1.0
1.9173671025862336 1.0
1.2241561601790705 1.0
0.3256564281619403 1.0
-0.28339067688406683 1.0
-0.7555894689126609 1.0
-1.6608703772908284 1.0
-1.8155523166260394 1.0
-2.3686637213774633 1.0
-3.2094421555676784 1.0
-3.7434982395787766 1.0
-3.9088865556032166 1.0
-4.830223094850982 0.0
-4.7518524897213865 0.0
-4.6282542260934 0.0
-3.707375088254872 1.0
-3.092048396175188 1.0
-2.294696519400887 1.0
-1.9542803647612135 1.0
-1.4190553935324979 1.0
-0.6406326175404703 1.0
0.3069426384203815 1.0
0.37906662956740345 1.0
0.7380197715687861 1.0
1.423801210441745 1.0
1.8838811912089153 1.0
2.376130652988208 1.0
3.25578958852031 1.0
3.8164913021871048 1.0
4.063830609835244 1.0
4.973365896233078 0.0
4.715341728925389 0.0
3.9635415617301213 1.0
3.061652871485734 1.0
2.4066393208934262 1.0
1.6371018082077788 1.0
1.0320526180149239 1.0
0.16590613030640589 1.0
-0.6427549963175917 1.0
-0.7690672045329168 1.0
-1.5644249107308954 1.0
-1.846820714120747 1.0
-2.4685737034013964 1.0
-3.1073219864247177 1.0
-3.9516091691255992 1.0
-4.844929259132338 0.0
-4.290275379399703 1.0
-3.846886733749359 1.0
-3.8032268544034453 1.0
-3.1575167696812216 1.0
-2.709788279250069 1.0
-2.1386192260746952 1.0
-2.10938846105402 1.0
-1.3959507646562734 1.0
-1.0633320542668627 1.0
-0.6039680720765181 1.0
0.2002899906502308 1.0
0.7008079859395812 1.0
1.0823020353098927 1.0
1.703184354696581 1.0
1.8029061257559893 1.0
2.6139638102573404 1.0
3.570212158739884 1.0
4.146379813150718 1.0
4.722483384984512 0.0
4.497402336932282 1.0
4.15107443181932 1.0
3.3252645713188342 1.0
2.804209127622271 1.0
2.456241266027345 1.0
2.066287192662849 1.0
1.4702105869122246 1.0
1.0922622870386869 1.0
1.0622297814959771 1.0
0.08630602243250529 1.0
-0.23861801163485408 1.0
-0.8908245727996776 1.0
-1.376436824197415 1.0
-1.842006243218537 1.0
-2.214654775335741 1.0
-2.7001525116871314 1.0
-3.621084703162535 1.0
-4.079333289207699 1.0
-4.318525403554016 1.0
-4.780786463328308 0.0
-4.5438611446003145 0.0
-3.8050884891372467 1.0
-3.1558722961217676 1.0
-3.137149574189986 1.0
-2.702751186189172 1.0
-2.0112780188464354 1.0
-1.784868331982171 1.0
-1.6234089180008957 1.0
-1.2341896638345977 1.0
-0.2910462678769631 1.0
-0.17094726198232846 1.0
-0.10021111169989616 1.0
0.21909889306814745 1.0
0.7249804467416973 1.0
1.5950598477893956 1.0
2.1583179906257115 1.0
2.1721302541244887 1.0
2.4030318047306447 1.0
3.4027198902591427 1.0
3.7223606917947585 1.0
4.388794185551504 1.0
4.655539921202162 0.0
4.343048341321371 1.0
4.099232630058081 1.0
3.219231159424986 1.0
2.8899965953257825 1.0
2.255435328826646 1.0
1.9406805499801112 1.0
1.2417828526503647 1.0
0.30727014648703666 1.0
-0.4848923126253707 1.0
-1.300201112948835 1.0
-1.9512903531433792 1.0
-2.942409575077316 1.0
-3.8861935402025773 1.0
-4.764813892904599 0.0
-4.891020179684252 0.0
-4.490092906651222 1.0
-3.494306031310024 1.0
-2.6148204662163796 1.0
-2.0727328974731036 1.0
-1.7031883757536521 1.0
-0.9806359195955873 1.0
-0.6644329147609261 1.0
-0.004988737127360143 1.0
0.48793109300255977 1.0
0.8727922461521403 1.0
1.3506541824208127 1.0
1.4434216241083166 1.0
1.6374630932796654 1.0
1.7317986852290979 1.0
2.104485303185662 1.0
2.6398191976584906 1.0
3.598626735755607 1.0
4.505759470699856 0.0
4.610726570529527 0.0
4.922136905239881 0.0
4.043710542763275 1.0
3.3970391896126477 1.0
3.265768249546419 1.0
3.118969821552304 1.0
2.3323441834089236 1.0
1.5793114103482955 1.0
0.9782666704687651 1.0
0.47626558772828764 1.0
-0.46239809767200635 1.0
-0.49817257238523704 1.0
-0.7905505348319442 1.0
-0.9182370546478283 1.0
-1.825703841086735 1.0
-1.8929515398844026 1.0
-2.3835675028045773 1.0
-3.3608363143201525 1.0
-3.710591211463888 1.0
-3.805702501845172 1.0
-4.331375551381042 1.0
-4.820692565995109 0.0
-4.875500101809556 0.0
-4.099913614680255 1.0
-3.5166032675681635 1.0
-2.685954709375011 1.0
-1.9653954029941327 1.0
-1.2322973262948267 1.0
-0.3959898441560974 1.0
0.2605081846703826 1.0
0.26151713839663326 1.0
1.1988164199783182 1.0
2.1021877006381287 1.0
2.391591032839812 1.0
2.8070444322786745 1.0
2.96212379237878 1.0
3.09891194768385 1.0
3.599589709458205 1.0
4.013451888496587 1.0
4.296456053574336 1.0
4.560697900173638 0.0
4.702510586534356 0.0
4.7042452252205615 0.0
4.898987238832205 0.0
4.6351315719679045 0.0
3.917248866076844 1.0
3.3651715712873544 1.0
2.5167936437846485 1.0
2.4621560095868262 1.0
1.8411550566994985 1.0
1.1894786799334434 1.0
0.3993568124162582 1.0
-0.14659864264396993 1.0
-0.2956984041754026 1.0
-1.134327911355284 1.0
-1.998095236574687 1.0
-2.0506076653430556 1.0
-2.674394962595835 1.0
-3.0525346939704328 1.0
-3.941893361929014 1.0
-4.562065503195531 0.0
-4.547176029267253 0.0
-4.002311820476381 1.0
-3.692434816814257 1.0
-3.359111381033502 1.0
-3.1218972577309265 1.0
-2.889248467180347 1.0
-2.5678925009244664 1.0
-1.8069655358053849 1.0
-1.513995973346 1.0
-1.417727153289671 1.0
-0.6180368209211047 1.0
-0.02903494160835085 1.0
0.7663749632338761 1.0
1.6112106493138916 1.0
2.0277126234126834 1.0
2.11866357759493 1.0
2.311839732262997 1.0
3.0646571567220646 1.0
3.761436472850095 1.0
4.18547200671588 1.0
4.875085232249087 0.0
3.942923960566372 1.0
3.5303162688546514 1.0
2.9218400672336777 1.0
1.9389663733345746 1.0
1.5211720871759247 1.0
0.891012039503554 1.0
0.4459427789469703 1.0
0.04312187597864103 1.0
-0.6156962538705505 1.0
-1.546914828986441 1.0
-2.104787564445794 1.0
-2.4598427135736296 1.0
-3.038845368980471 1.0
-3.854695033402546 1.0
-4.065124998550832 1.0
-4.560421453549808 0.0
-4.466856716191076 1.0
-4.407400674051384 1.0
-3.8702376561068053 1.0
-3.0402003166568115 1.0
-2.40393504582455 1.0
-1.558653614648334 1.0
-1.2026717072769708 1.0
-0.6950430258999691 1.0
-0.3955460783169378 1.0
0.4269989081262969 1.0
1.2108188026970423 1.0
1.6181439459322853 1.0
1.7372662318799252 1.0
2.5879999717752096 1.0
3.0517190711479905 1.0
3.561681932135849 1.0
3.78404567138261 1.0
3.866229173733286 1.0
4.196483913647405 1.0
4.862346799988498 0.0
4.313713316541866 1.0
4.105783645724478 1.0
3.6162830943440105 1.0
3.349801814047556 1.0
3.322969577218183 1.0
3.1770582819880535 1.0
2.2066567292090764 1.0
2.119182376351696 1.0
1.171991849356349 1.0
0.9860286229245452 1.0
0.16969366206409198 1.0
-0.0692886495978492 1.0
-0.30839814480979555 1.0
-0.9310308493530243 1.0
-1.1598344853999953 1.0
-2.0795476883966737 1.0
-2.32979363111887 1.0
-2.5345019548756698 1.0
-2.7841228188997267 1.0
-3.686166933061367 1.0
-4.223293529747185 1.0
-4.532744426007723 0.0
-4.693646595184723 0.0
-4.132142786239119 1.0
-4.008278153973852 1.0
-3.3984109685368953 1.0
-2.877662189629616 1.0
-2.0352333772952256 1.0
-1.3721419921896905 1.0
-1.2271726541602743 1.0
-0.26229217718676257 1.0
0.17121292556550127 1.0
1.1132174531899472 1.0
1.2390313628230483 1.0
1.3545024907348227 1.0
1.7198865010914757 1.0
1.9363600656395916 1.0
2.4505766951423453 1.0
2.9302041254764895 1.0
3.8924920094721336 1.0
4.819924489722284 0.0
4.783685747915204 0.0
4.2902388989060425 1.0
3.7097417818239937 1.0
3.253413815623518 1.0
2.8130624407135856 1.0
2.6080979959140786 1.0
1.7592609790362213 1.0
1.0490793793011086 1.0
0.7752728333438664 1.0
0.7599066404184494 1.0
0.5701471295974235 1.0
0.07828466812299484 1.0
-0.37001828608857623 1.0
-1.2108223819204782 1.0
-1.4551636514192476 1.0
-2.262620046730634 1.0
-3.028433956026003 1.0
-3.1724965789836856 1.0
-3.622992769638361 1.0
-4.113149713107687 1.0
-4.2486542279486335 1.0
-4.8478564317943675 0.0
-4.416929399228833 1.0
-3.638037471160371 1.0
-2.836750331422838 1.0
-2.100732696307644 1.0
-2.0649152523371432 1.0
-1.2849760755582569 1.0
-0.5501013869840599 1.0
-0.47832897455369305 1.0
0.3766630200483768 1.0
0.43773619068082914 1.0
0.6621278432816996 1.0
1.1517928040329548 1.0
1.9170416143464577 1.0
2.8973659022860443 1.0
3.102569773530469 1.0
3.169115674909637 1.0
3.7799111105037304 1.0
4.515132019385835 0.0
4.807387582886436 0.0
3.940487278232351 1.0
3.5122917273669194 1.0
2.9788681128061523 1.0
2.344766401403296 1.0
1.8390338129706945 1.0
1.117073051321352 1.0
0.3851227061326479 1.0
0.10224232950311718 1.0
0.048039494608812294 1.0
-0.12485808866177384 1.0
-0.39458773684269355 1.0
-1.3832495687493898 1.0
-1.8089899887130667 1.0
-2.627537236795467 1.0
-2.8545461012109614 1.0
-3.138270643128198 1.0
-3.9180455856035357 1.0
-4.1015773100239095 1.0
-4.986760344783396 0.0
-4.514239604659409 0.0
-4.103351296522592 1.0
-4.0460047351729145 1.0
-3.8141059184830413 1.0
-3.7601204001150994 1.0
-3.7070143526148605 1.0
-3.088897397569006 1.0
-2.6300695289092904 1.0
-2.4202471145690456 1.0
-1.8980373618869857 1.0
-1.5149764464017066 1.0
-0.8816845117555323 1.0
-0.7438175489019041 1.0
-0.6004503480326789 1.0
-0.5705711792818234 1.0
-0.1806093317528763 1.0
0.3045698847825725 1.0
0.7716097198119001 1.0
1.2496282799350626 1.0
1.434769854363505 1.0
1.6634792517258887 1.0
2.026521606804854 1.0
2.771253359439103 1.0
3.154940324577425 1.0
3.656501822087936 1.0
4.357294198745794 1.0
4.644622501960077 0.0
4.437223737108441 1.0
4.189657546331357 1.0
3.716454739062608 1.0
2.7989267910186975 1.0
2.435159146154283 1.0
2.420663372370493 1.0
2.018330179396625 1.0
1.0759160762351132 1.0
0.08067732303553421 1.0
-0.8509290590452749 1.0
-1.627759888690889 1.0
-1.8675016221826088 1.0
