-0.4602571604342669 1.0
-1.425810059760913 1.0
-2.402119724151504 1.0
-2.5566556556137963 0.0
-2.668591855258308 0.0
-3.076022439029534 0.0
-3.7614110074825886 0.0
-4.232681334080171 0.0
-4.7794011354509705 0.0
-3.7955282481872157 0.0
-3.5302007586120325 0.0
-3.348826873804198 0.0
-2.5399487975375368 0.0
-2.4536413324967326 1.0
-2.0311996972664534 1.0
-1.1443534604052596 1.0
-0.5960294043179051 1.0
0.025947336154963807 1.0
0.4554587397053822 1.0
0.8665515104152991 1.0
1.2313266008592656 1.0
1.3506367407234532 1.0
2.230568387894535 1.0
2.2750042310647887 1.0
3.1016270729645865 0.0
3.515410414756186 0.0
3.955796147625168 0.0
4.813656550580331 0.0
4.204561424653992 0.0
3.4991282353435236 0.0
3.433796665769248 0.0
2.6880054059169574 0.0
2.391549011503807 1.0
1.5840326709720616 1.0
0.9738128408379118 1.0
0.8836686253838149 1.0
0.5945688305168412 1.0
0.5041977550016947 1.0
0.34395044108633577 1.0
0.018361414298785128 1.0
-0.8752991613497232 1.0
-1.8406599986595817 1.0
-2.518241308158945 0.0
-2.7481484936978515 0.0
-2.948603942201432 0.0
-3.699453176832773 0.0
-4.461826604439703 0.0
-4.925349394944631 0.0
-4.831124508094668 0.0
-4.415648115236328 0.0
-3.994133537177235 0.0
-3.255403272059879 0.0
-2.325312624170325 1.0
-2.321736170344007 1.0
-1.5777712037300349 1.0
-1.5659331912719894 1.0
-1.5252241988771682 1.0
-1.011827268798698 1.0
-0.7192008606115529 1.0
-0.45880873231739505 1.0
0.009230687843437169 1.0
0.6300810131860368 1.0
1.4701877745870349 1.0
2.2030276173679995 1.0
2.7105989227077516 0.0
3.630448246925045 0.0
4.4298073991394915 0.0
4.469245236697435 0.0
4.534722199627646 0.0
4.819568865025032 0.0
4.850369859462776 0.0
4.759464602617919 0.0
4.652731510764321 0.0
4.100709984663089 0.0
3.4629765135007515 0.0
2.777709045387611 0.0
2.246788703437213 1.0
1.2841644669830727 1.0
0.8591882369744407 1.0
0.36565726407971755 1.0
-0.5679600009139975 1.0
-1.2832717087485488 1.0
-2.0861131186399477 1.0
-2.3873891205221964 1.0
-2.7754517425038494 0.0
-3.309327872530484 0.0
-3.534561415771509 0.0
-4.160509567001431 0.0
-4.625277734460844 0.0
-4.997867435039497 0.0
-4.831761329064074 0.0
-4.583185567338244 0.0
-4.387164247303517 0.0
-4.133705285018708 0.0
-3.7729848462116475 0.0
-2.9991494753557544 0.0
-2.411424026321655 1.0
-1.6534222669867686 1.0
-1.3669769532949116 1.0
-1.3031444272525716 1.0
-0.7203614443966347 1.0
0.16036969836854198 1.0
0.8376739471886234 1.0
1.1163347642042023 1.0
1.2045691760106096 1.0
1.9969192419185064 1.0
2.3509713535617407 1.0
2.6517182384295084 0.0
3.444342755484259 0.0
4.002074161192304 0.0
4.584866291608936 0.0
4.894948391302094 0.0
4.8743745504385565 0.0
4.8672963144983585 0.0
4.212942440538943 0.0
3.8982308726836656 0.0
3.099937880899316 0.0
2.3317087856070393 1.0
1.416052002561726 1.0
1.3453948666441806 1.0
0.7086118691177621 1.0
-0.22528217091154557 1.0
-1.1164329797434616 1.0
-1.3766094861639484 1.0
-1.6553344830249048 1.0
-2.6150115271374683 0.0
-3.0648211425699854 0.0
-3.9800510647428435 0.0
-4.780619596792439 0.0
-4.947680119654187 0.0
-4.855536428249897 0.0
-4.035283792145825 0.0
-4.022197164113951 0.0
-3.362098367173667 0.0
-2.963395835449824 0.0
-2.0802607088418386 1.0
-2.0185876042276836 1.0
-1.4632008216983663 1.0
-0.6754466823425682 1.0
-0.2373610545999567 1.0
0.2545547013727808 1.0
0.42649565343044804 1.0
0.9585351038511033 1.0
1.6426750970895407 1.0
2.459161546274401 1.0
2.6901114606113024 0.0
3.1984605649999445 0.0
3.2679915282812555 0.0
4.064138977839508 0.0
4.239061163781332 0.0
4.9925596710238365 0.0
4.797737219282003 0.0
4.567056721585553 0.0
4.135477779902588 0.0
3.3849356356834295 0.0
2.658274143017991 0.0
2.6134702087025614 0.0
1.793560095134572 1.0
1.436649784110699 1.0
0.5474555708220866 1.0
-0.3021940486931445 1.0
-0.6263263540703762 1.0
-1.114787789805084 1.0
-1.446426625295138 1.0
-2.4085571704945945 1.0
-2.554414385326996 0.0
-2.5660945418151346 0.0
-3.124297723841382 0.0
-3.1968349375027127 0.0
-3.482434962052035 0.0
-3.8981354286376506 0.0
-4.54861514032846 0.0
-4.913573516926857 0.0
-4.184599496258401 0.0
-3.5730413243215127 0.0
-2.8603947281335715 0.0
-1.944764475503475 1.0
-1.5957025761562789 1.0
-1.1719480226755428 1.0
-0.8456995098742197 1.0
-0.22462384747267095 1.0
-0.11848191511249928 1.0
0.21073372476697916 1.0
0.524759683661195 1.0
1.2656620954621824 1.0
2.0371948820849575 1.0
2.947058844862491 0.0
3.2282664378031765 0.0
3.607654766070505 0.0
4.532338915890631 0.0
4.834741672387928 0.0
4.437383132641973 0.0
3.5618955631049936 0.0
2.6311691474438605 0.0
1.9786239292085175 1.0
1.971167852241979 1.0
1.8485162895809615 1.0
1.1481362669077777 1.0
0.937331947638348 1.0
0.893238727132144 1.0
0.595374050090893 1.0
0.5876051184780569 1.0
0.34451364920800864 1.0
-0.17107517221146074 1.0
-0.5146286096055487 1.0
-0.73052904657239 1.0
-1.1022842205085448 1.0
-1.2610962169164992 1.0
-2.0776315902087554 1.0
-2.240524933321921 1.0
-2.5518483708455326 0.0
-3.512755076519319 0.0
-3.907686763147282 0.0
-4.429294095544815 0.0
-4.6473910062188555 0.0
-4.909722758068999 0.0
-4.673301830751833 0.0
-4.512155657245311 0.0
-4.4782836111906175 0.0
-4.261574340668397 0.0
-3.946669211109036 0.0
-3.0358909800724865 0.0
-2.7644341538279478 0.0
-2.1367800849264675 1.0
-1.4341387477124412 1.0
-0.7790011437939928 1.0
-0.11572703639122173 1.0
0.7984741953956727 1.0
0.9761751827067723 1.0
1.8503150227986038 1.0
2.82454558283208 0.0
3.668690164123603 0.0
4.274503707220248 0.0
4.856370017956273 0.0
4.922532200238829 0.0
4.358923682609038 0.0
3.5879646770582396 0.0
3.472222788632665 0.0
2.4786731965259907 1.0
1.5878171061826154 1.0
0.793759967223434 1.0
0.4131096740337826 1.0
-0.09572033347910691 1.0
-0.9563041943865391 1.0
-1.606598341837965 1.0
-2.56880107463983 0.0
-3.4293158101674552 0.0
-4.123359728267219 0.0
-4.571441219162167 0.0
-4.439363984098414 0.0
-4.26090947601907 0.0
-4.067123178318902 0.0
-3.195224536462638 0.0
-2.4478669483521722 1.0
-2.3898897126066148 1.0
-2.32648574721687 1.0
-1.9897055542435385 1.0
-1.1648766953164331 1.0
-0.9866206426113986 1.0
-0.6907095282965158 1.0
0.2632553770965448 1.0
0.26759630208812424 1.0
1.187744486704832 1.0
1.3393100572399759 1.0
1.7045423810359641 1.0
1.912483793069575 1.0
2.8973614256223374 0.0
3.2823174548377043 0.0
4.15002801782191 0.0
4.697162316711531 0.0
4.345519590453327 0.0
3.5141498571518026 0.0
3.492703464434088 0.0
2.5580550771875847 0.0
1.9517902833912686 1.0
1.8828881892487552 1.0
1.7741014986318169 1.0
1.0004909183656927 1.0
0.5315236421838174 1.0
-0.10394076272819253 1.0
-0.5015690131984653 1.0
-1.4572911925590524 1.0
-2.3856183676064786 1.0
-2.5844100539449557 0.0
-2.7342606556229154 0.0
-3.506366811096539 0.0
-4.064915747718077 0.0
-4.217663566228781 0.0
-4.929417749276832 0.0
-4.701768026911024 0.0
-3.713104941415594 0.0
-3.3684348929783794 0.0
-2.5433503612939274 0.0
-2.479798241119228 1.0
-1.5665727145191182 1.0
-1.5403814889012293 1.0
-1.0351511668684321 1.0
-0.8541485034004496 1.0
-0.6885202827851608 1.0
-0.024598241335673898 1.0
0.42284304060989597 1.0
0.4840389189557265 1.0
1.4458791294734703 1.0
2.3924515224168337 1.0
3.3348714181069594 0.0
3.8835671782193284 0.0
4.404597241279059 0.0
4.586132291117847 0.0
4.704469524445172 0.0
4.124525243936219 0.0
3.8501208969298855 0.0
3.5634701114140284 0.0
2.67565082876236 0.0
2.223728374404072 1.0
1.4389995546820717 1.0
0.68718009643495 1.0
0.0191794319455999 1.0
-0.9581801705260699 1.0
-1.2745625518288144 1.0
-1.5448786775998022 1.0
-2.2315429881589925 1.0
-2.24158458880302 1.0
-2.961011053739755 0.0
-3.182128968278316 0.0
-3.547105471081359 0.0
-4.305445066157895 0.0
-4.773499720933705 0.0
-3.952258593037861 0.0
-3.127510689992286 0.0
-2.231609967744293 1.0
-1.37768502577318 1.0
-0.8166504282193237 1.0
0.06605187613859553 1.0
0.7915647600272423 1.0
0.8848084188213833 1.0
1.3703784786411368 1.0
2.2636089737183855 1.0
2.8190847792505536 0.0
3.6422197602656503 0.0
4.633935427256763 0.0
4.47926148327725 0.0
4.471880511603567 0.0
4.464207709934009 0.0
4.391033591520177 0.0
3.856809264036641 0.0
3.6667859504133973 0.0
2.8636694465468704 0.0
2.4989570868719153 1.0
1.542790535083216 1.0
0.9965525391474505 1.0
0.6812936732199786 1.0
-0.2307111723858022 1.0
-0.5236440417199658 1.0
-1.2314196153833676 1.0
-2.010851711254991 1.0
-2.3358095091254945 1.0
-2.5869626684624674 0.0
-3.4648623192919454 0.0
-3.58546194614154 0.0
-4.445539165314573 0.0
-4.9976659944822615 0.0
-4.900123041808823 0.0
-4.263028280622999 0.0
-4.2416394333782925 0.0
-3.9208563488961232 0.0
-3.6355839157301406 0.0
-3.3916342553222374 0.0
-2.922021153293889 0.0
-1.9472835891460778 1.0
-0.9833535729904208 1.0
-0.6729625557580148 1.0
-0.2872183985714363 1.0
-0.18753667097945237 1.0
0.4702576900778175 1.0
1.1012194795028891 1.0
2.049096170714417 1.0
2.179445898844384 1.0
2.262614606151876 1.0
2.7434755007530027 0.0
2.9925453485017535 0.0
3.388109922952084 0.0
4.026888612948999 0.0
4.050364460112964 0.0
4.859597609703202 0.0
4.909028504538033 0.0
4.559048268306883 0.0
3.9973324221966324 0.0
3.1818685431322833 0.0
2.76382560712396 0.0
1.8711339737636108 1.0
1.616497926709302 1.0
1.2535362750076002 1.0
1.0988556767050635 1.0
0.6897390918397656 1.0
-0.26723679356527663 1.0
-0.5298272195058433 1.0
-0.6793589846167011 1.0
-1.2537543061670848 1.0
-2.035372497552353 1.0
-2.4667264274330423 1.0
-2.641203679671002 0.0
-3.417844447317649 0.0
-4.251451652002906 0.0
-4.739947310564302 0.0
-4.651012000471728 0.0
-4.318624449808364 0.0
-3.9993763750811113 0.0
-3.0567464727982596 0.0
-2.9745377611903456 0.0
-2.5992360950725217 0.0
-1.7042944956872308 1.0
-1.4300387130729186 1.0
-1.1204090003151346 1.0
-0.6923398700965256 1.0
-0.00454768184470522 1.0
0.2886535263338077 1.0
0.9079167479615357 1.0
1.603618754564104 1.0
2.497277562402579 1.0
2.8792667715625293 0.0
3.3395773632117347 0.0
4.142647945203921 0.0
4.380849988664024 0.0
4.99533550353853 0.0
4.597070777019163 0.0
4.556779571969532 0.0
3.6841664409674353 0.0
3.3264030686839985 0.0
2.613227749615412 0.0
2.4365589214810885 1.0
1.9684655584314483 1.0
1.5643605812124726 1.0
0.825627768230594 1.0
0.2684136021084469 1.0
-0.10337192012257224 1.0
-0.16230000732073846 1.0
-0.6688330115467367 1.0
-1.1741588035216024 1.0
-1.8659001938964301 1.0
-2.8359922357488756 0.0
-2.9288838940933597 0.0
-2.9499310661313585 0.0
-3.039573496351431 0.0
-3.2149797686659154 0.0
-3.5198158562583632 0.0
-3.906195502811973 0.0
-4.7835690754934275 0.0
-4.307282825129208 0.0
-3.3198737569784464 0.0
-2.752421413859729 0.0
-2.015238806404872 1.0
-1.7507652435392536 1.0
-1.4645877112291452 1.0
-1.2266675165334533 1.0
-1.2116266842158327 1.0
-0.7746549673211142 1.0
-0.11780793294673808 1.0
0.7209739098585985 1.0
0.793927069699138 1.0
0.86248489556697 1.0
1.1406249774349186 1.0
1.4775044879845434 1.0
2.1058532212401158 1.0
2.2669495798726897 1.0
3.061554471436906 0.0
3.30921731114907 0.0
3.666533442953734 0.0
3.8021234352021733 0.0
4.794902008998478 0.0
4.842271387560689 0.0
4.864398907466611 0.0
3.9889328008608995 0.0
3.8917963806978846 0.0
3.576201482032088 0.0
2.8619547210495497 0.0
2.850517259261739 0.0
1.9890000325305088 1.0
1.1677037825044967 1.0
0.889966054620731 1.0
0.6093565420919326 1.0
0.08213441133243449 1.0
-0.21145632001151426 1.0
-0.35040108384795154 1.0
-0.8743522899843137 1.0
-0.895094517484815 1.0
-1.6983800463298964 1.0
-2.362426547141471 1.0
-3.1363693595563307 0.0
-3.6084473859204067 0.0
-4.130338954599898 0.0
-4.269878807972302 0.0
-4.801963284518646 0.0
-4.553091443462738 0.0
-4.431145350543597 0.0
-3.861712773899037 0.0
-3.156978975278311 0.0
-2.934897085074699 0.0
-2.699108351229918 0.0
-2.4479356275838873 1.0
-1.5158072873091293 1.0
-0.61012283544903 1.0
-0.4106164271425182 1.0
-0.08459184361649186 1.0
0.6536657595064751 1.0
1.0995644611055557 1.0
1.8741465653925262 1.0
2.7848793793722306 0.0
3.6579328092728383 0.0
3.83261917394468 0.0
4.494472666687932 0.0
4.770827531655374 0.0
4.5471519119246 0.0
3.9593658409651376 0.0
3.5586585236642723 0.0
3.1281245329391223 0.0
2.565065761153578 0.0
2.405765369417429 1.0
1.724759470003122 1.0
0.9690501153868114 1.0
0.25888137832391234 1.0
-0.10397976166957978 1.0
-0.29004223633481996 1.0
-0.34925183738960386 1.0
-0.9235413810216998 1.0
-1.557197742440844 1.0
-2.389249891358315 1.0
-2.6386630946879137 0.0
-2.6445194952556803 0.0
-3.4206297134078962 0.0
-4.093195683269077 0.0
-4.461303518719122 0.0
-4.555900133259402 0.0
-4.057135043875228 0.0
-3.2605494498237686 0.0
-2.630143032174633 0.0
-2.2061106175310927 1.0
-1.8651883066997546 1.0
-1.6012119270368725 1.0
-1.1497429768091123 1.0
-0.3089891250233593 1.0
-0.0641323490376714 1.0
0.4305349080899207 1.0
0.9788525610000319 1.0
1.0901014523785828 1.0
1.5130291062627017 1.0
2.0690349636176535 1.0
2.747700451556028 0.0
3.6442434115639197 0.0
4.614908730387248 0.0
4.907743607923462 0.0
3.9491823685491223 0.0
3.3474026570948308 0.0
2.462479554217045 1.0
2.400721175068459 1.0
1.41393455277443 1.0
1.0817063626966918 1.0
0.32126685111335673 1.0
-0.3405121907633455 1.0
-0.5368365018707133 1.0
-1.5298309809189972 1.0
-1.9884956604499542 1.0
-2.0280192783989404 1.0
-2.9798674387400212 0.0
-3.5178286682439213 0.0
-3.9872914130134927 0.0
-4.728240490994014 0.0
-4.354689685593472 0.0
-3.9685151630499345 0.0
-3.4492057338111084 0.0
-3.069247289564202 0.0
-2.942338221799488 0.0
-2.7494962588695024 0.0
-2.530634161374609 0.0
-1.6805666125017116 1.0
-1.663729511069197 1.0
-1.1764275956378638 1.0
-0.98814035333696 1.0
-0.22845389012871964 1.0
0.15692234617605283 1.0
0.32869084212359434 1.0
0.47917912159657583 1.0
0.8008160894996945 1.0
1.6964369553998537 1.0
2.208789927756349 1.0
3.149174161720869 0.0
3.667521786708311 0.0
3.925300049021215 0.0
3.97310684707369 0.0
4.2157545692369665 0.0
4.826993214336995 0.0
4.495896503871957 0.0
3.7042692123225223 0.0
3.563450526246359 0.0
2.597322007741981 0.0
2.097032193872869 1.0
1.8874201129397 1.0
1.6499523637217715 1.0
0.9238870991011812 1.0
0.6758181604942324 1.0
-0.041825705155123294 1.0
-0.22991675375144904 1.0
-0.3087218041857095 1.0
-0.6920096141589401 1.0
-1.5554419325291806 1.0
-2.5361184674945076 0.0
-3.274349805824698 0.0
-3.504987180922802 0.0
-4.436122341722355 0.0
-4.624511278437046 0.0
-4.588160296438882 0.0
-4.14993992560766 0.0
-3.710714132639511 0.0
-2.986135388813289 0.0
-2.7712427271063045 0.0
-2.520403647601584 0.0
-1.6307330286376178 1.0
-1.2934043248598892 1.0
-0.9744182945322993 1.0
-0.32334798788809993 1.0
-0.1529245468110455 1.0
0.042083632606346066 1.0
0.689289877320938 1.0
0.8058612989847292 1.0
1.0193022815195416 1.0
1.4541169488461108 1.0
1.7512850709667718 1.0
2.091978839610716 1.0
2.958846504669018 0.0
3.4318853251956187 0.0
3.642046982766544 0.0
4.4104096319937 0.0
4.863143820369022 0.0
4.928058991153383 0.0
4.371287293331365 0.0
4.16097135178983 0.0
4.010512781273396 0.0
3.018277379922933 0.0
2.582962004106763 0.0
2.4667857115285114 1.0
2.295150892565257 1.0
1.9214398604443341 1.0
1.0391668513695065 1.0
0.7287023831814292 1.0
0.05566346550992085 1.0
-0.14656129120682748 1.0
-0.775020348363951 1.0
-0.9005645708161054 1.0
-1.393042033714548 1.0
-1.992416996014604 1.0
-2.1179165709376218 1.0
-3.019538885188421 0.0
-3.1055881884765837 0.0
-3.8049574197203677 0.0
-3.9192106573537253 0.0
-4.685520071627458 0.0
-4.818893680261002 0.0
-4.002759359638165 0.0
-3.592626115743008 0.0
-3.137745091269182 0.0
-2.3562608324310084 1.0
-1.4809374667231 1.0
-0.8410799008761747 1.0
-0.15381987257921526 1.0
-0.03498906939955593 1.0
0.4970381969959491 1.0
0.8770137419054729 1.0
1.155889365746948 1.0
1.8295706313476523 1.0
2.2138257983698626 1.0
2.7334147792145593 0.0
3.463350452510236 0.0
3.91488108692484 0.0
4.002637312089141 0.0
4.700643629308729 0.0
4.788073577475041 0.0
4.24660028705447 0.0
3.267087089605218 0.0
2.9144483383758515 0.0
2.269560942542194 1.0
1.702322135113477 1.0
1.6770762029518738 1.0
1.4238090084621895 1.0
0.9606460689923186 1.0
0.26040975515478537 1.0
-0.26011090763634925 1.0
-0.6559909494948852 1.0
-1.2796634731294456 1.0
-1.5695998202788028 1.0
-2.5651687894193094 0.0
-3.3477697151888215 0.0
-3.902197691133267 0.0
-3.9255610469604427 0.0
-4.126238864096444 0.0
-4.949964083535774 0.0
-4.440098513732277 0.0
-3.9019301122830568 0.0
-3.019909804528363 0.0
-2.155631703521701 1.0
-1.8269158902805338 1.0
-1.2442201123181493 1.0
-0.9471661664574358 1.0
-0.7895993164727008 1.0
0.012767226014957167 1.0
0.1544209052360045 1.0
0.2185429090726967 1.0
0.7090849717728229 1.0
0.9950377146473843 1.0
1.422481208543256 1.0
2.4151313263521823 1.0
3.0104567217076816 0.0
3.824744521380158 0.0
4.09964270709237 0.0
4.902017908539633 0.0
4.225914210545771 0.0
3.7050290422703887 0.0
3.433903884725009 0.0
3.361889908930123 0.0
2.536241047431439 0.0
1.9355401121696238 1.0
1.03319544307945 1.0
0.4919056386405225 1.0
-0.31771161925129376 1.0
-0.7235733880733582 1.0
-0.8296330434815804 1.0
-1.370620986098268 1.0
-1.5269026189479415 1.0
-2.045427164513955 1.0
-2.9250160773269576 0.0
-3.616241430571561 0.0
-4.321409575956414 0.0
-4.872443014220396 0.0
-4.857503034383021 0.0
-4.386131272831003 0.0
-3.7459893745851 0.0
-3.2141548110731515 0.0
-2.6089605754512646 0.0
-1.9353896835625453 1.0
-1.3745853204992002 1.0
-0.808535309708579 1.0
-0.10951412002320016 1.0
0.5117669339707419 1.0
0.8424035387661035 1.0
1.4682816304214437 1.0
1.8359169417995458 1.0
2.3822151850474964 1.0
2.6633577396028083 0.0
2.9174994617814916 0.0
3.409952393432734 0.0
4.041935184280743 0.0
4.890251744099966 0.0
4.166676184767866 0.0
3.384773462052455 0.0
2.6338551803053383 0.0
1.7627750362059764 1.0
1.3569194654310137 1.0
0.4746307971101499 1.0
-0.3773583620724045 1.0
-0.968261534211756 1.0
-1.4725297808324043 1.0
-2.4328290298040613 1.0
-2.717700855058391 0.0
-3.5753453263977795 0.0
-4.327084078952553 0.0
-4.869213752854908 0.0
-4.780022890540392 0.0
-4.611304831054562 0.0
-3.98273953599051 0.0
-3.670780032454298 0.0
-3.2496791864760466 0.0
-2.3026685894623964 1.0
-2.13302455080374 1.0
-1.903081735721522 1.0
-1.061270363645987 1.0
-0.16372367072568517 1.0
0.2512258851484075 1.0
0.3668497242690427 1.0
0.5174306193951473 1.0
0.8911492289651068 1.0
1.2402895756101877 1.0
2.0668505905165797 1.0
2.8758136501985385 0.0
3.306780977600532 0.0
4.205826885968517 0.0
4.466024805990904 0.0
4.760378824045821 0.0
4.111256693314478 0.0
3.704832817691971 0.0
3.015398074544772 0.0
2.2838112835360382 1.0
1.4196346482746374 1.0
0.6713752560313471 1.0
-0.12625392933139712 1.0
-0.4417935889255732 1.0
-1.107892357013092 1.0
-2.045903162271994 1.0
-2.4820319191388065 1.0
-3.3465879137859993 0.0
-4.237931019229972 0.0
-4.846520456448598 0.0
-4.950848052941349 0.0
-4.25783259011226 0.0
-3.8907783699251266 0.0
-3.639285151881934 0.0
-3.469167674559154 0.0
-2.838441191486221 0.0
-1.9899216928573291 1.0
-1.5235240748380112 1.0
-1.0397349756225944 1.0
-0.23370348980258782 1.0
0.1985475382726708 1.0
0.9601866415083865 1.0
1.0475894924929317 1.0
1.305302877973989 1.0
2.0294485300273104 1.0
2.667858816773327 0.0
3.208430135895835 0.0
4.190487060484728 0.0
4.885980284750409 0.0
4.323901889038926 0.0
3.578843194847199 0.0
3.1306667296827895 0.0
2.6614937831838685 0.0
2.4082564342012422 1.0
1.9974672919580956 1.0
1.5497375231900474 1.0
1.3055392105133163 1.0
1.048406670487525 1.0
0.7871744447301816 1.0
0.4027796745200427 1.0
0.21393825072282402 1.0
-0.12375002418844439 1.0
-0.42677484077031214 1.0
-1.1807691947980277 1.0
-1.5916567198444238 1.0
-1.5948970094674264 1.0
-2.56103171200593 0.0
-3.1789439674745994 0.0
-3.2270851849625286 0.0
-4.0982521469304345 0.0
-4.656818161505355 0.0
-4.987268428071213 0.0
-4.899605568506505 0.0
-4.169963947735269 0.0
-3.8964120780069367 0.0
-3.251376611875487 0.0
-2.2783875280543704 1.0
-1.856961293221827 1.0
-0.9195857584443077 1.0
-0.32489182816661044 1.0
-0.07594807078198884 1.0
0.7192724553296606 1.0
1.511678186439372 1.0
1.7306425783196984 1.0
2.209794341112228 1.0
2.4347578286411586 1.0
3.3073858279402573 0.0
3.599820158097461 0.0
3.70458909193668 0.0
4.063205252373572 0.0
4.988895942116407 0.0
4.289557995093031 0.0
4.078611120646417 0.0
3.253272219018234 0.0
2.664927727447255 0.0
1.670764232704245 1.0
0.687859738796609 1.0
0.08425218635134457 1.0
-0.5475201510932248 1.0
-1.537495478234285 1.0
-1.5592486701295334 1.0
-2.19194567785331 1.0
-2.4166025354698286 1.0
-3.340766374831257 0.0
-3.846346008417121 0.0
-3.882438597056466 0.0
-4.533647740956612 0.0
-4.600758015871259 0.0
-3.9223969972328296 0.0
-3.9046237718948213 0.0
-3.5393913129488683 0.0
-2.9917584466297003 0.0
-2.6891513666780025 0.0
-2.5982089818268252 0.0
-1.6022957683799222 1.0
-0.8640081347394969 1.0
-0.3428138093690336 1.0
0.46085273393911075 1.0
1.0722436032171294 1.0
1.6639506066406164 1.0
1.7036283328925197 1.0
2.2406408998252765 1.0
2.4335373190803105 1.0
2.5980770781747733 0.0
3.260512668099489 0.0
3.5291722341299048 0.0
3.6266159918258705 0.0
4.05278144878784 0.0
4.9528949104203015 0.0
4.534302580195545 0.0
4.265798363860251 0.0
3.622235062047573 0.0
3.0681503421785923 0.0
3.044783262019083 0.0
2.952994161756319 0.0
1.9733985620069725 1.0
1.3368178502138925 1.0
0.8152449689152842 1.0
0.7280336808384223 1.0
0.22029538794859127 1.0
0.2123119022563026 1.0
-0.16318268095224098 1.0
-0.24147380011755926 1.0
-0.85827478655795 1.0
-1.779657263789336 1.0
-2.3822736412433843 1.0
-2.4689921395549037 1.0
-3.424926621861803 0.0
-4.424762862459964 0.0
-4.4702507091507595 0.0
-4.567272281393153 0.0
-3.9140389062378835 0.0
-3.664323018506852 0.0
-2.7947165204261952 0.0
-2.115834175480537 1.0
-1.5853359257091464 1.0
-0.7460771759832345 1.0
-0.3997222281856492 1.0
-0.10264033847080323 1.0
0.3295893973868781 1.0
0.6351600904754848 1.0
1.0868221742159534 1.0
1.9228303040440022 1.0
2.51151552148902 0.0
3.0494014635569338 0.0
3.2403432983599374 0.0
3.9118164915211024 0.0
4.052652361922412 0.0
4.2783659275028985 0.0
4.874639117768649 0.0
4.242600860806927 0.0
3.6732807141735146 0.0
3.2157106564463884 0.0
2.6757679527186897 0.0
2.016282456762595 1.0
1.2262847948247595 1.0
0.41696683710114457 1.0
-0.1699265302185169 1.0
-0.9280932623853858 1.0
-1.033558012948958 1.0
-1.6042583073044194 1.0
-1.758184938736433 1.0
-2.7283824669512873 0.0
-2.763283680474877 0.0
-3.4877651959234623 0.0
-4.091877154613008 0.0
-4.3742883042562415 0.0
-4.658163764065396 0.0
-4.4271607732644265 0.0
-3.664499261561726 0.0
-2.968317217467683 0.0
-2.2070740928816104 1.0
-1.2884124881110801 1.0
-1.2444625737233794 1.0
-1.07178902971066 1.0
-0.4697572795730982 1.0
-0.3971967556522168 1.0
-0.382180262017883 1.0
0.42158011641367865 1.0
1.0347924975679574 1.0
1.7248532481330003 1.0
2.2311514500339706 1.0
2.5839726421589626 0.0
3.007489197407838 0.0
3.7694477389639096 0.0
4.592172177220139 0.0
4.851964506269996 0.0
4.259070854602541 0.0
4.132077824780144 0.0
3.175140362155002 0.0
2.863821700904575 0.0
1.8812916338200067 1.0
1.0171623338785936 1.0
0.0558768529313054 1.0
-0.3836563914234449 1.0
-0.8630271180870208 1.0
-1.7352895686644825 1.0
-2.531657071303187 0.0
-3.0635995498190116 0.0
-3.301917496806174 0.0
-3.777303030588989 0.0
-3.8185958214954585 0.0
-4.528684814088807 0.0
-4.69549519741137 0.0
-4.275910011508322 0.0
-3.4514602529772627 0.0
-3.1853507806391885 0.0
-3.0550552396777824 0.0
-2.242256659777755 1.0
-2.028794470861734 1.0
-1.6947939647229298 1.0
-0.9719334652706993 1.0
-0.5728473597024993 1.0
-0.48370322653841513 1.0
-0.0673530583766383 1.0
-0.032704196828829635 1.0
0.023539758590768622 1.0
0.2441861230786565 1.0
0.33167503552018873 1.0
0.7731314999530776 1.0
1.3320330268563096 1.0
2.189654313903107 1.0
2.7401127745224696 0.0
3.2133069499507405 0.0
3.672125795346987 0.0
4.332241245834954 0.0
4.57013376616652 0.0
4.668778725058139 0.0
4.931302192983401 0.0
4.733270703354044 0.0
4.417421900495365 0.0
4.042144963572457 0.0
3.7344826839694862 0.0
3.1650979354867865 0.0
2.3902709567013196 1.0
1.4408984136137573 1.0
0.7702123946123863 1.0
-0.13999933998197545 1.0
-0.9136515272926227 1.0
-1.357143068711977 1.0
-1.9243524765162343 1.0
-2.6232238021659944 0.0
-2.6628236715578684 0.0
-3.3891171658733876 0.0
-3.5686344408968527 0.0
-4.362246284368912 0.0
-4.784328316351013 0.0
-4.791668411455994 0.0
-4.504757288816722 0.0
-4.420097183682736 0.0
-4.272686260713475 0.0
-3.469375615735528 0.0
-2.838541134896233 0.0
-2.3478198359858995 1.0
-1.419218313768024 1.0
-1.0869649877044858 1.0
-0.9815148090454013 1.0
-0.19685331798012695 1.0
0.6500157067322901 1.0
1.458655793071991 1.0
1.9014229167622245 1.0
2.295700441237728 1.0
3.136123776990486 0.0
4.070952433415348 0.0
4.504437765731638 0.0
4.604121225709819 0.0
3.8927636474089735 0.0
3.2795824372648 0.0
2.5265352071636045 0.0
2.1699977430900974 1.0
1.3771245985549294 1.0
1.3388472657259571 1.0
1.1918928750451963 1.0
1.006890106100697 1.0
0.20011109273471905 1.0
-0.669861905015908 1.0
-0.7400906467646532 1.0
-0.928983846983899 1.0
-1.9141321077113298 1.0
-2.2997832708229495 1.0
