0.07289035852839326, 0.05103236389199886, 0.02191006847710052, 0.005610956336084568, 0.002564636654776473, 0.0025776551149530036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07943864399718804, 0.05892155075897623, 0.022534954565573983, 0.008475017574921237, 0.0028640612388366703, 1.0414768141224257E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07691306272294114, 0.06032754445804151, 0.015661207592365976, 0.015674226052542505, 0.0027859504777774883, 2.3433228317754578E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.08452886192621138, 0.06239747962610982, 0.016442315202957792, 0.00857916525633348, 9.112922123571225E-4, 1.8225844247142444E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0766917488999401, 0.04993881323717029, 0.02308172989298826, 0.013174681698648685, 0.0060405655219100685, 1.3018460176530321E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06355612258182103, 0.04328638008696332, 0.02779441247689223, 0.010479860442106907, 0.004165907256489702, 9.243106725336527E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07451766605045955, 0.04764756424610097, 0.03207748587497071, 0.01232848178717421, 0.00364516884942849, 8.071445309448798E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0856093941208634, 0.053610019006951865, 0.019853151769208738, 0.005923399380321296, 0.0012107167964173198, 1.6923998229489417E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06738354987372096, 0.04102116801624704, 0.01900695185773427, 0.004764756424610097, 0.0010805321946520167, 9.112922123571223E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07565157393183532, 0.05270436812733791, 0.02533088586282015, 0.007934317528922678, 0.0025832964476961663, 5.407000459985593E-4, 4.339486725510108E-7, 0.0, 0.0, 0.0, 0.0, 0.0
0.007175282072091783, 0.008101726791953338, 0.006280820917389186, 0.0026915668088672426, 0.0015337365720102464, 6.453934617947766E-4, 2.3768347675561147E-6, 0.0, 0.0, 0.0, 0.0, 0.0
